time,value,original_time,day_number,time_index,moving_average,fluctuation
12939,1171628.07874,98436.0,351,19,617256.97500295,554371.10373705
12940,469463.358247,98437.0,351,20,565527.6988441499,-96064.34059714992
12941,478046.124667,98438.0,351,21,605304.2456769499,-127258.12100994983
12942,554131.880332,98439.0,351,22,685017.9279556002,-130886.04762360023
12943,497037.646766,98440.0,351,23,670625.1377355501,-173587.49096955004
12944,514827.985968,98441.0,351,24,545846.0825100001,-31018.096542000072
12945,479661.293663,98442.0,351,25,557526.9051806,-77865.61151760002
12946,525067.043638,98443.0,351,26,586069.40635095,-61002.36271294998
12947,580891.540504,98444.0,351,27,709734.65883825,-128843.11833424994
12948,637382.682638,98445.0,351,28,762987.82755929,-125605.14492128999
12949,701764.985542,98446.0,351,29,687186.3002199001,14578.685322099947
12950,722128.471779,98447.0,351,30,706299.5866872149,15828.885091785109
12951,678131.915325,98448.0,351,31,760854.062103895,-82722.14677889505
12952,741718.712971,98449.0,351,32,711321.56192392,30397.151047080057
12953,735891.735406,98450.0,351,33,770403.179548865,-34511.4441428649
12954,1044586.4665,98451.0,351,34,871810.527167055,172775.93933294492
12955,880527.490251,98452.0,351,35,859834.271784495,20693.21846650506
12956,1029822.31169,98453.0,351,36,1073379.1464103751,-43556.83472037513
12957,1387950.44557,98454.0,351,37,1305725.72736974,82224.71820026007
12958,2232569.62415,98455.0,351,38,1734646.07828432,497923.5458656801
12959,1649114.80715,98850.0,352,1,1265614.2009956003,383500.6061543997
12960,1184046.49113,98851.0,352,2,1036837.5339782999,147208.95715170004
12961,1190051.44595,98852.0,352,3,1079057.7640883,110993.68186170002
12962,1338226.26702,98853.0,352,4,1075522.6591746002,262703.60784539976
12963,955042.943835,98854.0,352,5,1103792.6939031999,-148749.75006819982
12964,970820.163423,98855.0,352,6,914785.8504555499,56034.312967450125
12965,882680.108813,98856.0,352,7,983496.1956919997,-100816.08687899972
12966,868124.741686,98857.0,352,8,935777.4990814499,-67652.75739544991
12967,839920.90347,98858.0,352,9,786500.980093,53419.92337700003
12968,797191.9796309998,98859.0,352,10,804205.1731563999,-7013.193525400013
12969,752056.681583,98860.0,352,11,768875.17366115,-16818.49207815004
12970,700991.30415,98861.0,352,12,833707.4088400999,-132716.10469009995
12971,766330.961324,98862.0,352,13,698458.11560685,67872.84571715002
12972,716421.385807,98863.0,352,14,674576.98661905,41844.39918794995
12973,646928.759645,98864.0,352,15,638985.4162100999,7943.343434900045
12974,671294.489513,98865.0,352,16,652293.24898835,19001.24052464997
12975,552791.461619,98866.0,352,17,627349.8821250501,-74558.42050605011
12976,603239.647224,98867.0,352,18,645092.0579008498,-41852.41067684989
12977,557878.339462,98868.0,352,19,665740.2787913999,-107861.93932939996
12978,574441.514566,98869.0,352,20,563096.86937325,11344.645192749915
12979,955074.599501,98870.0,352,21,580237.29402665,374837.30547435
12980,872358.8449829998,98871.0,352,22,669675.1070454001,202683.73793759977
12981,566750.22762,98872.0,352,23,663381.2942220501,-96631.0666020501
12982,529684.665603,98873.0,352,24,549606.8120277,-19922.14642470004
12983,600697.652766,98874.0,352,25,536696.63284835,64001.01991765003
12984,674570.062221,98875.0,352,26,589296.1031196,85273.95910139999
12985,666762.995354,98876.0,352,27,702554.2792451,-35791.28389109997
12986,781280.089521,98877.0,352,28,743254.6322932399,38025.45722776011
12987,712895.852201,98878.0,352,29,693557.6261821,19338.226018899935
12988,726961.194355,98879.0,352,30,714313.439953715,12647.754401285085
12989,677161.299274,98880.0,352,31,765038.326166845,-87877.02689284505
12990,665723.045669,98881.0,352,32,719451.2150557198,-53728.16938671982
12991,744165.257435,98882.0,352,33,771865.980463115,-27700.723028114997
12992,796751.61999,98883.0,352,34,885084.8579170549,-88333.23792705487
12993,963348.873111,98884.0,352,35,854419.222279045,108929.65083195502
12994,827477.5727969998,98885.0,352,36,1095120.8993239752,-267643.3265269754
12995,1479887.25611,98886.0,352,37,1302239.85694774,177647.39916225988
12996,1911449.88592,98887.0,352,38,1756440.8864278204,155008.9994921796
12997,475247.192769,99137.0,353,1,1324533.4304689004,-849286.2376999003
12998,544001.162363,99138.0,353,2,1090656.7553139,-546655.5929509001
12999,911340.467247,99139.0,353,3,1105900.927248,-194560.46000099997
13000,976877.4689020001,99140.0,353,4,1096294.26447155,-119416.7955695499
13001,990791.852048,99141.0,353,5,1137233.3232542998,-146441.47120629984
13002,877284.2492779999,99142.0,353,6,935376.90802145,-58092.658743450185
13003,817896.825983,99143.0,353,7,1002220.6652417999,-184323.8392587999
13004,826416.093344,99144.0,353,8,946296.20713255,-119880.1137885499
13005,725921.1979689999,99145.0,353,9,797157.0078613,-71235.80989230017
13006,727018.263736,99146.0,353,10,822042.05895795,-95023.79522194993
13007,725057.958416,99147.0,353,11,773606.9362685501,-48548.9778525501
13008,680907.866903,99148.0,353,12,841628.1387378,-160720.2718347999
13009,751458.3543709998,99149.0,353,13,707211.78004165,44246.574329349794
13010,658563.288389,99150.0,353,14,679809.8677610001,-21246.579372000066
13011,663120.291389,99151.0,353,15,638485.28139985,24635.009989149985
13012,752379.400003,99152.0,353,16,658050.91422075,94328.48578225006
13013,823340.914267,99153.0,353,17,608384.1998340001,214956.71443299996
13014,763522.907532,99154.0,353,18,640633.2419779,122889.66555409995
13015,864753.418957,99155.0,353,19,654226.1762820999,210527.2426749001
13016,927328.615274,99156.0,353,20,547175.97063675,380152.64463725
13017,1194363.25861,99157.0,353,21,582238.958251,612124.3003589999
13018,1934346.01828,99158.0,353,22,621630.4278147001,1312715.5904652998
13019,2201252.1118,99159.0,353,23,598182.6651560001,1603069.446644
13020,160133.190503,99160.0,353,24,581548.0814503001,-421414.89094730007
13021,144672.551818,99161.0,353,25,565827.6949014501,-421155.14308345004
13022,484903.44248,99162.0,353,26,605475.01468555,-120571.57220554998
13023,1673201.04766,99163.0,353,27,658217.7552083001,1014983.2924516998
13024,13533.5227878,99164.0,353,28,783775.23121635,-770241.70842855
13025,52666.810437,99165.0,353,29,725152.3975656001,-672485.5871286001
13026,73099.43734629998,99166.0,353,30,750765.8666732999,-677666.4293269999
13027,18373.9147339,99167.0,353,31,804941.5152212001,-786567.6004873001
