time,value,original_time,day_number,time_index,moving_average,fluctuation
1982,57305.4700442,21908.0,63,6,70268.046993405,-12962.576949205002
1983,42889.2168792,21909.0,63,7,59736.12010353999,-16846.903224339992
1984,51548.1870989,21910.0,63,8,64718.443597860016,-13170.256498960014
1985,97204.8679475,21911.0,63,9,57444.88206745499,39759.985880045
1986,73821.12696019998,21912.0,63,10,56594.78648348,17226.340476719983
1987,54350.7911245,21913.0,63,11,59660.160469025,-5309.369344525003
1988,63478.5026806,21914.0,63,12,57887.674211304984,5590.828469295018
1989,63860.7881001,21915.0,63,13,61175.56479072999,2685.223309370005
1990,48453.4526711,21916.0,63,14,54138.67745401499,-5685.224782914993
1991,58711.7188046,21917.0,63,15,39860.755291115,18850.963513485003
1992,37461.5013754,21918.0,63,16,43679.712073595,-6218.210698194998
1993,62002.7039693,21919.0,63,17,49040.270958005,12962.433011294997
1994,51715.5615145,21920.0,63,18,39088.508038589986,12627.053475910012
1995,36090.0870846,21921.0,63,19,36919.404163265004,-829.3170786650007
1996,51401.2730879,21922.0,63,20,38448.52920945501,12952.743878444991
1997,46096.8387997,21923.0,63,21,37768.800765575004,8328.038034124998
1998,44146.9571786,21924.0,63,22,48647.804893655,-4500.847715054995
1999,43553.2656055,21925.0,63,23,41319.962521830006,2233.303083669991
2000,45821.9438412,21926.0,63,24,42390.505803485,3431.438037715001
2001,36727.9286013,21927.0,63,25,44494.647299935,-7766.718698634999
2002,64168.9111069,21928.0,63,26,38780.768778205,25388.142328695
2003,49714.0231394,21929.0,63,27,45121.891596585,4592.131542814997
2004,51491.7295658,21930.0,63,28,50592.980584724995,898.7489810750048
2005,67037.4631307,21931.0,63,29,55713.416033819994,11324.04709688
2006,76050.112236,21932.0,63,30,60072.036440500015,15978.075795499986
2007,58400.4163315,21933.0,63,31,64071.09962854498,-5670.683297044983
2008,51224.2204746,21934.0,63,32,69433.12382849501,-18208.90335389501
2009,114369.844254,21935.0,63,33,60480.244269639996,53889.59998436
2010,78357.04723179998,21936.0,63,34,63381.97794089499,14975.06929090499
2011,57437.0342878,21937.0,63,35,77067.20436232499,-19630.17007452499
2012,84857.62730809998,21938.0,63,36,87345.605651835,-2487.9783437350125
2013,106805.461058,21939.0,63,37,97111.97881329499,9693.48224470501
2014,131770.266387,21940.0,63,38,119198.459667145,12571.806719855012
2015,56613.9932973,22047.0,64,1,75966.93618548053,-19352.94288818053
2016,175255.979166,22048.0,64,2,89546.38582995499,85709.59333604501
2017,87500.53134459998,22049.0,64,3,89248.61204879,-1748.0807041900262
2018,47943.4415157,22050.0,64,4,95286.86514797,-47343.42363227001
2019,108268.190667,22051.0,64,5,86211.30214589501,22056.888521104993
2020,100178.08024,22052.0,64,6,65351.91077316999,34826.169466830004
2021,93650.0552596,22053.0,64,7,55527.254650045,38122.80060955501
2022,114711.814043,22054.0,64,8,60505.17443736,54206.639605640004
2023,55346.2390993,22055.0,64,9,59720.29271717499,-4374.05361787499
2024,99182.678769,22056.0,64,10,54824.776105385004,44357.902663615
2025,64654.1090612,22057.0,64,11,59068.80532134,5585.303739859999
2026,45860.7829709,22058.0,64,12,58714.13276519999,-12853.34979429999
2027,44875.5899973,22059.0,64,13,62278.745599140006,-17403.155601840008
2028,35847.2101273,22060.0,64,14,55643.355256664996,-19796.145129364995
2029,36154.1476752,22061.0,64,15,42733.555066765,-6579.407391565001
2030,33142.5778334,22062.0,64,16,41823.211495135,-8680.633661735003
2031,46947.9152747,22063.0,64,17,47229.99043515,-282.07516045000375
2032,36828.5066861,22064.0,64,18,38251.02852380999,-1422.5218377099882
2033,29671.50696,22065.0,64,19,37298.080941584994,-7626.573981584996
2034,34280.2266548,22066.0,64,20,37643.42938806,-3363.2027332600046
2035,20517.0103924,22067.0,64,21,37694.234370515,-17177.223978115
2036,39467.314303,22068.0,64,22,47904.149343134995,-8436.835040134996
2037,27568.2377536,22069.0,64,23,41842.692168255,-14274.454414655003
2038,35535.0026118,22070.0,64,24,42992.57462206,-7457.572010259995
2039,57738.2656638,22071.0,64,25,43716.34648667499,14021.919177125004
2040,33494.3541138,22072.0,64,26,39428.688403044995,-5934.334289244995
2041,36503.9103583,22073.0,64,27,45257.9421645,-8754.031806199993
2042,40716.4122881,22074.0,64,28,50037.313162775,-9320.900874674997
2043,50327.4288356,22075.0,64,29,55090.09695349001,-4762.6681178900035
2044,38349.4103165,22076.0,64,30,57895.050269495,-19545.639952995
2045,68558.5098519,22077.0,64,31,60569.18812238501,7989.321729514995
2046,64559.3766074,22078.0,64,32,66461.052423535,-1901.6758161350008
2047,63058.9279347,22079.0,64,33,60987.356336360004,2071.571598339993
2048,65051.1534058,22080.0,64,34,61551.7557161,3499.397689700003
2049,75205.1734674,22081.0,64,35,74221.541972895,983.6314945050108
2050,81428.3217495,22082.0,64,36,83614.62310587501,-2186.3013563750137
2051,90301.5035447,22083.0,64,37,93125.11808081501,-2823.614536115012
2052,107740.124918,22084.0,64,38,119013.97167396001,-11273.84675596001
2053,91274.86820980001,22465.0,65,1,74389.72268667551,16885.145523124505
2054,89588.3806744,22466.0,65,2,92147.01149759501,-2558.6308231950097
2055,156252.409543,22467.0,65,3,85721.87773497001,70530.53180802998
2056,123408.377881,22468.0,65,4,98725.07554707,24683.302333929998
2057,90419.3001173,22469.0,65,5,89291.903315015,1127.3968022849876
2058,89410.39375449998,22470.0,65,6,67656.62809849999,21753.76565599999
2059,82955.54125409998,22471.0,65,7,57092.72138697499,25862.819867124992
2060,118279.664873,22472.0,65,8,59303.666174415,58975.998698585005
2061,67300.2835851,22473.0,65,9,60654.517704235,6645.765880865001
2062,103140.030462,22474.0,65,10,53665.94124726501,49474.08921473499
2063,100903.083959,22475.0,65,11,56462.83546246,44440.24849653999
2064,76550.39008529998,22476.0,65,12,59368.0278236,17182.36226169998
2065,65595.5823496,22477.0,65,13,60048.77526557001,5546.807084029984
2066,56353.0100329,22478.0,65,14,56305.211735335004,47.798297564993845
2067,54698.9407982,22479.0,65,15,43996.304438859996,10702.636359340002
2068,49254.4249707,22480.0,65,16,40674.89048614001,8579.53448455999
2069,51945.7110242,22481.0,65,17,45805.272417705,6140.438606495001
2070,38840.0845926,22482.0,65,18,39737.99498634999,-897.9103937499967
2071,36577.3464641,22483.0,65,19,36804.587824145,-227.2413600449945
2072,48083.4633002,22484.0,65,20,36300.582393765,11782.880906434999
2073,38220.0786776,22485.0,65,21,36194.971735475,2025.1069421249995
2074,44906.417329,22486.0,65,22,49289.711971139994,-4383.29464213999
2075,54454.3666228,22487.0,65,23,39929.93619789001,14524.430424909988
2076,33168.8408347,22488.0,65,24,43753.556206090005,-10584.715371390004
2077,60477.9544607,22489.0,65,25,41601.59069307,18876.36376763
2078,46347.8268986,22490.0,65,26,38864.720430905,7483.106467694997
2079,37894.6842222,22491.0,65,27,45745.57500338,-7850.890781180002
2080,44898.620398,22492.0,65,28,50891.31024163,-5992.689843630003
2081,55727.2356245,22493.0,65,29,54844.53344539499,882.7021791050065
2082,50681.3885991,22494.0,65,30,59186.896465485,-8505.507866385
2083,49930.3584649,22495.0,65,31,62410.474471265,-12480.116006365002
2084,73550.882727,22496.0,65,32,65981.17098463001,7569.7117423699965
2085,50370.9704593,22497.0,65,33,62656.26690390999,-12285.296444609994
2086,53259.6260096,22498.0,65,34,61879.228701359985,-8619.602691759988
2087,66798.0195262,22499.0,65,35,74678.36156675499,-7880.342040554984
2088,86518.09267569998,22500.0,65,36,81339.42720727499,5178.665468424995
2089,125590.83761,22501.0,65,37,90821.26820283501,34769.56940716499
2090,143777.378906,22502.0,65,38,114686.82948290001,29090.54942309999
2091,68387.4000402,22609.0,66,1,80562.61979564001,-12175.219755440019
2092,95594.96486850001,22610.0,66,2,92258.950918695,3336.013949805012
2093,123277.598163,22611.0,66,3,90084.173372365,33193.42479063501
2094,120203.003946,22612.0,66,4,95049.29145125499,25153.712494745007
2095,113175.315257,22613.0,66,5,86733.544224165,26441.771032834993
2096,77574.4752056,22614.0,66,6,68791.28429375999,8783.190911840007
2097,39293.1045729,22615.0,66,7,60271.02162744999,-20977.917054549987
2098,90983.3617621,22616.0,66,8,59836.412736985,31146.949025115
2099,74427.44989089998,22617.0,66,9,60131.119968830004,14296.329922069977
2100,98538.9744055,22618.0,66,10,54754.60923283499,43784.36517266501
2101,68802.1837151,22619.0,66,11,59710.99772749001,9091.185987609999
2102,93674.1773926,22620.0,66,12,57941.14374160499,35733.033650995014
2103,67589.5715204,22621.0,66,13,60067.894281685,7521.677238714998
2104,61386.710082,22622.0,66,14,56022.98997845999,5363.720103540007
2105,29998.0250641,22623.0,66,15,46505.18771045501,-16507.16264635501
2106,57877.5784746,22624.0,66,16,39339.89610213,18537.68237247
2107,43740.0133232,22625.0,66,17,47304.187356689996,-3564.174033489995
2108,30490.336042,22626.0,66,18,41850.353551939996,-11360.017509939997
2109,36039.8600829,22627.0,66,19,38384.111438595,-2344.251355695
2110,49133.8291646,22628.0,66,20,38428.00099675001,10705.828167849992
2111,36186.6582975,22629.0,66,21,37435.842597785,-1249.184300285
2112,32565.9987123,22630.0,66,22,49987.095417054996,-17421.096704754997
2113,44262.7009527,22631.0,66,23,40778.253591090004,3484.447361609993
2114,40027.0875771,22632.0,66,24,43631.627874904996,-3604.540297804997
2115,30107.9330951,22633.0,66,25,43820.791292070004,-13712.858196970003
2116,36880.8325686,22634.0,66,26,40949.121646585,-4068.2890779849986
2117,34824.3233593,22635.0,66,27,48490.77937567999,-13666.45601637999
2118,48526.9769318,22636.0,66,28,50468.97016768,-1941.9932358799997
2119,84122.10707569998,22637.0,66,29,53355.004543095,30767.102532604986
2120,68065.2859631,22638.0,66,30,59842.87575445499,8222.410208645015
2121,55059.2716857,22639.0,66,31,62199.165905234986,-7139.894219534988
2122,47888.7514757,22640.0,66,32,68084.29200028,-20195.540524579992
2123,53226.3906041,22641.0,66,33,65697.91619019,-12471.525586089992
2124,37423.5578059,22642.0,66,34,65694.332665285,-28270.77485938499
2125,42138.3672425,22643.0,66,35,77486.32388889999,-35347.956646399994
2126,58768.8915345,22644.0,66,36,82709.18704871998,-23940.29551421998
2127,118354.174035,22645.0,66,37,93868.83292610002,24485.341108899986
2128,97396.5838635,22646.0,66,38,110713.621045235,-13317.03718173501
2129,68503.0940819,22896.0,67,1,80570.098770865,-12067.004688965011
2130,40570.6662564,22897.0,67,2,98686.896621205,-58116.230364805
2131,75609.8966412,22898.0,67,3,96268.79838761999,-20658.901746419986
2132,92636.5595505,22899.0,67,4,97664.71173707998,-5028.152186579988
2133,72694.7293285,22900.0,67,5,91995.727787475,-19300.998458974995
2134,40468.1738513,22901.0,67,6,76029.327436285,-35561.153584985004
2135,78093.2473206,22902.0,67,7,59654.12495587,18439.12236473
2136,54432.5804041,22903.0,67,8,64018.57071766,-9585.990313559996
2137,60548.6586531,22904.0,67,9,60008.48795083,540.1707022699993
2138,45998.5007658,22905.0,67,10,57741.399686000004,-11742.898920200001
2139,47372.0935873,22906.0,67,11,63106.7282823,-15734.634695
2140,33755.8187263,22907.0,67,12,62082.342082755,-28326.523356455
2141,54593.2297353,22908.0,67,13,62499.36498150501,-7906.135246205005
2142,45692.4990496,22909.0,67,14,57566.66311106,-11874.164061459996
2143,42399.8096762,22910.0,67,15,47808.24089929,-5408.431223090003
2144,28603.0957997,22911.0,67,16,41603.624076945,-13000.528277245001
2145,28507.3998035,22912.0,67,17,46478.742030789996,-17971.342227289995
2146,54537.3263494,22913.0,67,18,40556.584255429996,13980.742093970002
2147,49669.5432266,22914.0,67,19,38740.603848825,10928.939377775001
2148,38050.4242936,22915.0,67,20,40409.80131044499,-2359.377016844992
2149,37180.6338958,22916.0,67,21,39069.673491254995,-1889.0395954549967
2150,50879.2331686,22917.0,67,22,47003.704341945,3875.528826655005
2151,53388.3311309,22918.0,67,23,41691.491896865,11696.839234034996
2152,52019.2470329,22919.0,67,24,43792.227433445005,8227.019599454994
2153,61473.5801013,22920.0,67,25,42250.028506375,19223.551594925004
2154,32114.0010219,22921.0,67,26,40633.945810615005,-8519.944788715005
2155,53091.9396698,22922.0,67,27,46479.450226425,6612.489443375001
2156,21603.7790153,22923.0,67,28,50447.58911973001,-28843.81010443001
2157,65043.4499577,22924.0,67,29,53299.57165194,11743.878305760001
2158,78552.07001779998,22925.0,67,30,59283.69784991499,19268.37216788499
2159,87394.81458809998,22926.0,67,31,59402.264731079995,27992.549857019985
2160,63408.0445128,22927.0,67,32,66751.395019365,-3343.350506564995
2161,69861.7524888,22928.0,67,33,66434.094641985,3427.657846815011
2162,52294.2908721,22929.0,67,34,66298.1870178,-14003.896145699997
2163,133381.458206,22930.0,67,35,72445.52899181997,60935.92921418004
2164,107805.643126,22931.0,67,36,82358.67050960999,25446.972616390005
2165,86614.29152519998,22932.0,67,37,95901.35674564002,-9287.06522044004
2166,86415.9042016,22933.0,67,38,112164.67078147999,-25748.766579879986
2167,90931.6042185,23722.0,68,1,81117.70669002502,9813.897528474976
2168,86825.45395569998,23723.0,68,2,97564.90117038999,-10739.447214690008
2169,138602.773733,23724.0,68,3,92024.84103133499,46577.93270166502
2170,138173.974696,23725.0,68,4,90064.87304375999,48109.10165224
2171,104672.169026,23726.0,68,5,89270.445561,15401.723465000003
2172,136126.887231,23727.0,68,6,71619.00576687999,64507.881464120015
2173,81439.7753847,23728.0,68,7,59491.28395316999,21948.491431530012
2174,34573.0613583,23729.0,68,8,64811.276458484994,-30238.215100184992
2175,48320.2738723,23730.0,68,9,62128.94326835,-13808.669396049998
2176,44815.3609426,23731.0,68,10,58521.02514828499,-13705.664205684996
2177,57572.6150847,23732.0,68,11,64576.69305108,-7004.0779663799985
2178,80998.7262662,23733.0,68,12,58566.70719475499,22432.019071445007
2179,66214.5858483,23734.0,68,13,57480.27106674999,8734.314781550012
2180,68229.7964343,23735.0,68,14,54474.0962055,13755.700228800008
2181,50908.1468046,23736.0,68,15,47824.87273899,3083.2740656099995
2182,45757.8132841,23737.0,68,16,39708.28960837,6049.523675729994
2183,51511.7196403,23738.0,68,17,45279.853330114995,6231.866310185003
2184,51441.6848037,23739.0,68,18,39409.79102212,12031.893781580002
2185,39533.6757631,23740.0,68,19,39309.714932355,223.96083074500348
2186,38482.7151461,23741.0,68,20,39527.984254125004,-1045.2691080250006
2187,24524.6518364,23742.0,68,21,38951.69921491,-14427.047378509997
2188,44359.482173,23743.0,68,22,46985.884062685,-2626.401889685003
2189,37922.9046125,23744.0,68,23,42580.80227826499,-4657.897665764991
2190,34078.6261333,23745.0,68,24,42334.830691020004,-8256.204557720004
2191,43501.1511292,23746.0,68,25,42400.00800252,1101.143126679999
2192,60468.7838395,23747.0,68,26,38405.061381980006,22063.722457519994
2193,43866.8457609,23748.0,68,27,45183.787961195005,-1316.9422002950014
2194,47763.4062154,23749.0,68,28,47284.57273502501,478.83348037498945
2195,53000.0547784,23750.0,68,29,50808.025489235,2192.0292891650024
2196,57863.3515105,23751.0,68,30,59438.530298785,-1575.178788285004
2197,73476.69309899998,23752.0,68,31,58281.91023557501,15194.782863424974
2198,59290.8233513,23753.0,68,32,62618.470088259994,-3327.6467369599923
2199,54868.707147,23754.0,68,33,69369.85115145499,-14501.144004454989
2200,56445.5938202,23755.0,68,34,63622.76897072499,-7177.175150524985
2201,70066.6997049,23756.0,68,35,79528.42928597501,-9461.729581075007
2202,131957.935324,23757.0,68,36,84981.40424988998,46976.53107411001
2203,49568.521782,23758.0,68,37,96691.406875355,-47122.88509335499
2204,86895.9935316,23759.0,68,38,104798.05416689001,-17902.060635290007
2205,125661.715909,24406.0,69,1,79356.58729639501,46305.128612604996
2206,40186.9691335,24407.0,69,2,100627.24840199998,-60440.27926849998
2207,53866.0898871,24408.0,69,3,102579.220604885,-48713.130717785
2208,44500.5193591,24409.0,69,4,94880.233616805,-50379.714257704996
2209,66010.062894,24410.0,69,5,94614.58074676,-28604.517852759993
2210,59967.6903531,24411.0,69,6,79784.37400042998,-19816.683647329977
2211,47296.6617104,24412.0,69,7,62656.00547519999,-15359.343764799989
2212,68851.0459693,24413.0,69,8,67823.394050665,1027.6519186350051
2213,64860.5471287,24414.0,69,9,63588.61497305,1271.93215565
2214,62055.126553,24415.0,69,10,58884.55798920999,3170.5685637900096
2215,33125.343356,24416.0,69,11,66383.251830525,-33257.908474525
2216,55882.4684966,24417.0,69,12,59280.65167539,-3398.183178790001
2217,43269.9742134,24418.0,69,13,59061.30916975499,-15791.334956354993
2218,34266.2252586,24419.0,69,14,55290.187466555006,-21023.962207955003
2219,44927.0722874,24420.0,69,15,52915.705973835,-7988.633686435001
2220,35333.4615567,24421.0,69,16,43759.550433635,-8426.088876934999
2221,35939.842714,24422.0,69,17,47160.291116895,-11220.448402895003
2222,36630.1128496,24423.0,69,18,46090.867138115005,-9460.754288515003
2223,35209.4153687,24424.0,69,19,38184.544393689,-2975.1290249890008
2224,34672.2130844,24425.0,69,20,40877.65071696,-6205.437632560002
2225,43701.7020115,24426.0,69,21,38235.842399515,5465.859611984997
2226,37053.0611098,24427.0,69,22,49109.674264730005,-12056.613154930004
2227,40230.0617533,24428.0,69,23,42115.909126475,-1885.8473731750055
2228,37380.411392,24429.0,69,24,41936.754835135,-4556.343443134996
